Time,Fused_z,Active_binary
26607.0,0.07185818815770391,0
26617.0,0.06171397580473721,0
26627.0,0.05210618469385513,0
26637.0,0.043006624501191915,0
26647.0,0.034359970965259314,0
26657.0,0.026097473820044237,0
26667.0,0.018148644109811124,0
26677.0,0.010449962494824912,0
26687.0,0.0029504305587229884,0
26697.0,-0.004172151446660499,0
26707.0,-0.010133900937069163,0
26717.0,-0.016025897328635984,0
26727.0,-0.021584467245323043,0
26737.0,-0.02677384188640297,0
26747.0,-0.03181690221855086,0
26757.0,-0.03669795020395608,0
26767.0,-0.04140316027132417,0
26777.0,-0.045921575302127295,0
26787.0,-0.050245432670769974,0
26797.0,-0.054369899068605926,0
26807.0,-0.05747709005632193,0
26817.0,-0.0601681794844008,0
26827.0,-0.06265028546416765,0
26837.0,-0.06493166425025196,0
26847.0,-0.06701860306760958,0
26857.0,-0.0689140525517119,0
26867.0,-0.07061704358786884,0
26877.0,-0.07212292311501897,0
26887.0,-0.07342441231063004,0
26897.0,-0.07451347205332906,0
26907.0,-0.07538384409384623,0
26917.0,-0.07603386928053774,0
26927.0,-0.07646886571498258,0
26937.0,-0.07670224465988873,0
26947.0,-0.07675488295419239,0
26957.0,-0.0766529569735262,0
26967.0,-0.0764250337416279,0
26977.0,-0.07609933385051534,0
26987.0,-0.07570175840034771,0
26997.0,-0.07525482473065785,0
27007.0,-0.07477734858765825,0
27017.0,-0.07428460546561272,0
27027.0,-0.07378873201200659,0
27037.0,-0.07329920370594326,0
27047.0,-0.07282329647623843,0
27057.0,-0.07236649033045794,0
27067.0,-0.07193280288161236,0
27077.0,-0.07152505585827099,0
27087.0,-0.0711450841981567,0
27097.0,-0.07079389943511347,0
27107.0,-0.07047181953589547,0
27117.0,-0.07017857777812185,0
27127.0,-0.06991342438879038,0
27137.0,-0.0696752361111612,0
27147.0,-0.06946264875233162,0
27157.0,-0.0692742223860787,0
27167.0,-0.06910863433545575,0
27177.0,-0.06896487211603161,0
27187.0,-0.06884237810014479,0
27197.0,-0.0687410980638043,0
27207.0,-0.06866141613282413,0
27217.0,-0.06860400335966645,0
27227.0,-0.06856963598703977,0
27237.0,-0.06855903643709285,0
27247.0,-0.06857276542873905,0
27257.0,-0.06861116785717325,0
27267.0,-0.06867436025252377,0
27277.0,-0.06876224406918093,0
27287.0,-0.0688745317412943,0
27297.0,-0.06901077685253816,0
27307.0,-0.0691704036083089,0
27317.0,-0.06935273341061672,0
27327.0,-0.06955700784921695,0
27337.0,-0.06978240819112873,0
27347.0,-0.07002807176654634,0
27357.0,-0.07029310571282095,0
27367.0,-0.07057659849250601,0
27377.0,-0.07087762951066984,0
27387.0,-0.07119527704928306,0
27397.0,-0.07152862465035464,0
27407.0,-0.07187676602312845,0
27417.0,-0.0722388085197117,0
27427.0,-0.07261387523918211,0
27437.0,-0.07300110588017375,0
27447.0,-0.0733996565418209,0
27457.0,-0.0738086987665224,0
27467.0,-0.07422741818738914,0
27477.0,-0.07465501313261994,0
27487.0,-0.07509069346289195,0
27497.0,-0.07553367981689016,0
27507.0,-0.07598320332356533,0
27517.0,-0.07643850573220748,0
27527.0,-0.0768988398374044,0
27537.0,-0.07736347002380206,0
27547.0,-0.07783167272780492,0
27557.0,-0.0783027366212193,0
27567.0,-0.0787759623457332,0
27577.0,-0.07925066166018434,0
27587.0,-0.07972615591469093,0
27597.0,-0.08020177381997531,0
27607.0,-0.08067684852857465,0
27617.0,-0.0811507141019986,0
27627.0,-0.08162270149605129,0
27637.0,-0.08209213425216694,0
27647.0,-0.08255832416369316,0
27657.0,-0.08302056730572979,0
27667.0,-0.083478140992271,0
27677.0,-0.08393030251020359,0
27687.0,-0.08437629091061023,0
27697.0,-0.08481533370185095,0
27707.0,-0.08524666091041264,0
27717.0,-0.08566952936435403,0
27727.0,-0.08608325959513427,0
27737.0,-0.08648728561482473,0
27747.0,-0.08688121338206897,0
27757.0,-0.0872648775902893,0
27767.0,-0.08763838127995294,0
27777.0,-0.08800210298430057,0
27787.0,-0.08835666415394758,0
27797.0,-0.08870286270499582,0
27807.0,-0.08904158946872594,0
27817.0,-0.08937374705894803,0
27827.0,-0.08970018520184227,0
27837.0,-0.09002165774508214,0
27847.0,-0.09033879931010663,0
27857.0,-0.09065211591795726,0
27867.0,-0.09096198338431474,0
27877.0,-0.09126864837492765,0
27887.0,-0.09157222851602628,0
27897.0,-0.09187270924186389,0
27907.0,-0.09216993595072796,0
27917.0,-0.09246360058580909,0
27927.0,-0.0927532221337126,0
27937.0,-0.09303812097095694,0
27947.0,-0.09331738777318944,0
27957.0,-0.09358984918150745,0
27967.0,-0.09385403490606173,0
27977.0,-0.09410815442079269,0
27987.0,-0.09435009491134044,0
27997.0,-0.09457745309269128,0
28007.0,-0.09478760797816696,0
28017.0,-0.09497782723986463,0
28027.0,-0.09514538077615753,0
28037.0,-0.09528762450169623,0
28047.0,-0.09540202813066548,0
28057.0,-0.09548615128843206,0
28067.0,-0.09553760469787362,0
28077.0,-0.09555404804199392,0
28087.0,-0.09553326550929819,0
28097.0,-0.09547332669265012,0
28107.0,-0.09537279453782595,0
28117.0,-0.09523090441059537,0
28127.0,-0.09504763675664989,0
28137.0,-0.09482364999217034,0
28147.0,-0.09456010281002175,0
28157.0,-0.09425843317517256,0
28167.0,-0.09392015745599765,0
28177.0,-0.0935079746091185,0
28187.0,-0.0929068124408299,0
28197.0,-0.09226510079945198,0
28207.0,-0.09158417723392069,0
28217.0,-0.09086508450470206,0
28227.0,-0.09010861163981788,0
28237.0,-0.08931533269782957,0
28247.0,-0.08848564038013353,0
28257.0,-0.08761977368250318,0
28267.0,-0.08671784014398029,0
28277.0,-0.08577983428331007,0
28287.0,-0.08480565481369702,0
28297.0,-0.08352788707697568,0
28307.0,-0.08211058067304979,0
28317.0,-0.08064421670010656,0
28327.0,-0.07912844275588907,0
28337.0,-0.07756300213443573,0
28347.0,-0.07594777658999731,0
28357.0,-0.07428280760928108,0
28367.0,-0.07256828774635993,0
28377.0,-0.07080452626126989,0
28387.0,-0.06899190368072458,0
28397.0,-0.067130831035409,0
28407.0,-0.06522172284558442,0
28417.0,-0.06326498491523919,0
28427.0,-0.06126101314799892,0
28437.0,-0.059210198437894844,0
28447.0,-0.05711293376121958,0
28457.0,-0.05496962124794631,0
28467.0,-0.05278067832821957,0
28477.0,-0.050546542899771466,0
28487.0,-0.048177089772910395,0
28497.0,-0.04565847367433881,0
28507.0,-0.04309296382463579,0
28517.0,-0.04048115390345997,0
28527.0,-0.03782368543489685,0
28537.0,-0.03512125333467082,0
28547.0,-0.03237461145258176,0
28557.0,-0.029584577818651855,0
28567.0,-0.026752039305243,0
28577.0,-0.02369116038149366,0
28587.0,-0.020145384031882443,0
28597.0,-0.01655071954604683,0
28607.0,-0.012908640203807189,0
28617.0,-0.009220718234284058,0
28627.0,-0.005488625162275922,0
28637.0,-0.0017141325659556228,0
28647.0,0.0021008862102947536,0
28657.0,0.005954452933332327,0
28667.0,0.009844479592753717,0
28677.0,0.013768761626039037,0
28687.0,0.01772496947296505,0
28697.0,0.021710638957073605,0
28707.0,0.02572316129220528,0
28717.0,0.029759773715991082,0
28727.0,0.03381755159184702,0
28737.0,0.037893402455981974,0
28747.0,0.04198406214325112,0
28757.0,0.04608609276498588,0
28767.0,0.05019588204092033,0
28777.0,0.0543096434143877,0
28787.0,0.05842341636834816,0
28797.0,0.06253306641600163,0
28807.0,0.06697853399297209,0
28817.0,0.07171672757661886,0
28827.0,0.07643492811677073,0
28837.0,0.0811275050909458,0
28847.0,0.08578861434195137,0
28857.0,0.09041219434744525,0
28867.0,0.09499196295157752,0
28877.0,0.09952141494472264,0
28887.0,0.10399382070682792,0
28897.0,0.10840222597942226,0
28907.0,0.1127394526528748,0
28917.0,0.11699810020430189,0
28927.0,0.1211705472600704,0
28937.0,0.12524895267353145,0
28947.0,0.12922525543888488,0
28957.0,0.1330911728595404,0
28967.0,0.1368381966444674,0
28977.0,0.14045758690126398,0
28987.0,0.1439403644391114,0
28997.0,0.14727730234935416,0
29007.0,0.15045891830781832,0
29017.0,0.15347546949412139,0
29027.0,0.15631695233471962,0
29037.0,0.15897310910579596,0
29047.0,0.16143344283447575,0
29057.0,0.16368724110115984,0
29067.0,0.16572360823057194,0
29077.0,0.16753150411640755,0
29087.0,0.16909978680232646,0
29097.0,0.1704172549873632,0
29107.0,0.171472686042171,0
29117.0,0.17225486521906885,0
29127.0,0.17275260257840447,0
29137.0,0.17295473583101878,0
29147.0,0.17285011992722904,0
29157.0,0.1724276075930208,0
29167.0,0.17167602880112387,0
29177.0,0.1705841810247149,0
29187.0,0.16914084539135663,0
29197.0,0.16733484578093488,0
29207.0,0.16515516789710022,0
29217.0,0.16259115276789923,0
29227.0,0.15963277364299208,0
29237.0,0.15627099717310922,0
29247.0,0.15249821995878174,0
29257.0,0.1483087616301048,0
29267.0,0.14369938811674182,0
29277.0,0.13866983670107835,0
29287.0,0.13322332085980265,0
29297.0,0.1273670106089947,0
29307.0,0.12111251481152756,0
29317.0,0.11447643575886514,0
29327.0,0.10748112177021768,0
29337.0,0.10015580695988996,0
29347.0,0.09253839235103187,0
29357.0,0.084678179069277,0
29367.0,0.07663989516150542,0
29377.0,0.06850933133240829,0
29387.0,0.06068903495907539,0
29397.0,0.05383505871348348,0
29407.0,0.04730251292591115,0
29417.0,0.04131145133580008,0
29427.0,0.0361335272930519,0
29437.0,0.03208657926575459,0
29447.0,0.029515446900390704,0
29457.0,0.028756384105678084,0
29467.0,0.030089168443411658,0
29477.0,0.03369024862125495,0
29487.0,0.03960546955993117,0
29497.0,0.04775551198148335,0
29507.0,0.05797302678671703,0
29517.0,0.07138658837044574,0
29527.0,0.08735584460049556,0
29537.0,0.10515920988017816,0
29547.0,0.12478947254933746,0
29557.0,0.14637302819464723,0
29567.0,0.17016888306197067,0
29577.0,0.19654828380511927,0
29587.0,0.22595147599512322,0
29597.0,0.2588175114591003,0
29607.0,0.29548643201096203,0
29617.0,0.3360813716591455,0
29627.0,0.38038889072726256,0
29637.0,0.427764290425116,0
29647.0,0.4770902376665407,0
29657.0,0.5268106219798407,0
29667.0,0.5750493054421035,0
29677.0,0.619808055961815,0
29687.0,0.6592210937248992,0
29697.0,0.6918268132761405,0
29707.0,0.7168037163927654,0
29717.0,0.7341130317956739,0
29727.0,0.7445008875597368,0
29737.0,0.7493413955277783,0
29747.0,0.7538504796857431,0
29757.0,0.7579752362758392,0
29767.0,0.7616653194248314,0
29777.0,0.7648758750282455,0
29787.0,0.7675695609038455,0
29797.0,0.7697166567352327,0
29807.0,0.7712923273022554,0
29817.0,0.7722703990246997,0
29827.0,0.7726134762534596,0
29837.0,0.7722597076578643,0
29847.0,0.7711068630206288,0
29857.0,0.7689945775361049,0
29867.0,0.7656858714703584,0
29875.0,0.7608497599184285,0
